67 min 22 har
1.913377963	1.312828675	1.530702371	1.304448918	2.136838163	1.008364153	1.863099418	0.997191143	1.215064838	1.242997363	1.0055709	1.201098575	1.807234368	0.952499103	1.287689403	1.086575223	0.840769003	1.125680758	0.762557933	1.058642698	0.745798418	1.002777648	0.762557933	0.921773325	1.382659988	0.84914876	1.762542328	0.863115023	2.103319133	0.762557933	2.921742116	0.918980073
1.523670969	1.270190058	1.122558319	1.261833545	1.757653348	0.977712084	1.490244915	0.955428048	0.754871723	1.200552445	0.548744389	1.142056851	1.423392807	0.908074472	0.894146949	1.027851166	0.395541641	1.072419238	0.309191001	1.002781625	0.298048983	0.938715021	0.325904028	0.860720895	1.002781625	0.799439795	1.367682716	0.818938327	1.743725826	0.738158696	2.615588739	0.924787499
1.807255519	1.413402307	1.410609022	1.421782163	2.044684761	1.103347651	1.717870393	1.08658794	1.027928951	1.351950033	0.812845991	1.304464185	1.636865123	1.050275232	1.100554366	1.178766351	0.639662309	1.223458914	0.539104042	1.148040214	0.522344331	1.078208084	0.555863753	0.986029673	1.226252199	0.916197543	1.617312126	0.932957254	2.008372053	0.840778843	2.958089018	1.008375954
1.662011173	1.458100559	1.259776536	1.452513966	1.905027933	1.170391061	1.631284916	1.148044693	0.891061453	1.405027933	0.656424581	1.337988827	1.572625698	1.097765363	1.027932961	1.229050279	0.536312849	1.270949721	0.43575419	1.181564246	0.43575419	1.106145251	0.460893855	1.030726257	1.111731844	0.988826816	1.508379888	1.011173184	1.868715084	0.927374302	2.793296089	1.120111732
1.610618983	1.291296263	1.151242438	1.288495187	1.890726632	0.955167084	1.5489953	0.946763854	0.747887423	1.215667198	0.47898408	1.154043515	1.448156547	0.904747707	0.831919718	1.030796149	0.288510879	1.067210144	0.182069972	0.997183231	0.15966136	0.915952013	0.193274278	0.831919718	0.960769237	0.764693882	1.38933394	0.787102494	1.848710485	0.686263741	2.851495869	0.904747707
1.867977528	1.623595506	1.41011236	1.651685393	2.103932584	1.303370787	1.79494382	1.297752809	0.997191011	1.595505618	0.77247191	1.536516854	1.721910112	1.247191011	1.148876404	1.398876404	0.592696629	1.471910112	0.514044944	1.41011236	0.494382022	1.342696629	0.514044944	1.247191011	1.255617978	1.140449438	1.662921348	1.140449438	2.087078652	1.033707865	3.039325843	1.210674157
2.025210084	1.263305322	1.599439776	1.277310924	2.221288515	0.983193277	1.941176471	0.966386555	1.25210084	1.212885154	1.039215686	1.145658263	1.857142857	0.929971989	1.369747899	1.044817927	0.893557423	1.081232493	0.80952381	1.011204482	0.798319328	0.93557423	0.81512605	0.857142857	1.448179272	0.81512605	1.795518207	0.831932773	2.170868347	0.745098039	3.025210084	0.901960784
1.689069004	1.857135571	1.19327263	1.843130024	1.957975512	1.50139467	1.638649034	1.478985794	0.770305101	1.778704507	0.529409688	1.70867677	1.55461575	1.422963605	0.907559465	1.571422407	0.338934245	1.610637939	0.229690976	1.523803546	0.224088757	1.442571371	0.249298742	1.355736978	1.030808281	1.280107023	1.470582466	1.313720336	1.935566636	1.218482615	3.011192668	1.420162496
1.671348315	1.584269663	1.244382022	1.598314607	1.884831461	1.275280899	1.578651685	1.269662921	0.867977528	1.550561798	0.592696629	1.485955056	1.497191011	1.224719101	0.974719101	1.356741573	0.438202247	1.415730337	0.33988764	1.348314607	0.328651685	1.261235955	0.356741573	1.185393258	1.056179775	1.106741573	1.438202247	1.117977528	1.842696629	1.019662921	2.81741573	1.171348315
1.835195531	1.293296089	1.424581006	1.290502793	2.106145251	0.980446927	1.801675978	0.977653631	1.047486034	1.234636872	0.829608939	1.181564246	1.723463687	0.924581006	1.150837989	1.069832402	0.664804469	1.111731844	0.567039106	1.030726257	0.567039106	0.958100559	0.606145251	0.879888268	1.254189944	0.815642458	1.659217877	0.829608939	2.078212291	0.740223464	2.972067039	0.93575419
